  1.896  0.31340602E+03  0.30132796E+03  0.24162775E+00  0.22859866E+00
  1.906  0.31281856E+03  0.30144642E+03  0.24041031E+00  0.22853234E+00
  1.917  0.31218794E+03  0.30155716E+03  0.23928213E+00  0.22847087E+00
  1.927  0.31149690E+03  0.30165963E+03  0.23824259E+00  0.22841413E+00
  1.938  0.31075930E+03  0.30175344E+03  0.23729199E+00  0.22836217E+00
  1.948  0.30998401E+03  0.30183829E+03  0.23642849E+00  0.22831508E+00
  1.958  0.30917701E+03  0.30191395E+03  0.23564967E+00  0.22827285E+00
  1.969  0.30836768E+03  0.30198048E+03  0.23494757E+00  0.22823522E+00
  1.979  0.30755346E+03  0.30203794E+03  0.23431756E+00  0.22820185E+00
  1.990  0.30673310E+03  0.30208634E+03  0.23375549E+00  0.22817280E+00
  2.000  0.30590715E+03  0.30212573E+03  0.23325767E+00  0.22814855E+00
  2.010  0.30397980E+03  0.30149699E+03  0.24115668E+00  0.23645511E+00
  2.021  0.30331064E+03  0.30151568E+03  0.24080582E+00  0.23643475E+00
  2.031  0.30266233E+03  0.30152750E+03  0.24052036E+00  0.23641951E+00
  2.042  0.30201773E+03  0.30153256E+03  0.24028047E+00  0.23640856E+00
  2.052  0.30140397E+03  0.30153123E+03  0.24008016E+00  0.23639998E+00
  2.062  0.30081151E+03  0.30152381E+03  0.23990840E+00  0.23639330E+00
  2.073  0.30023497E+03  0.30151053E+03  0.23976091E+00  0.23638826E+00
  2.083  0.29967195E+03  0.30149157E+03  0.23963377E+00  0.23638487E+00
  2.094  0.29912827E+03  0.30146721E+03  0.23952230E+00  0.23638209E+00
  2.104  0.29860233E+03  0.30143767E+03  0.23942206E+00  0.23637974E+00
  2.115  0.29809219E+03  0.30140318E+03  0.23933141E+00  0.23637779E+00
  2.125  0.29759621E+03  0.30136394E+03  0.23924892E+00  0.23637622E+00
  2.135  0.29711941E+03  0.30132018E+03  0.23917394E+00  0.23637482E+00
  2.146  0.29666068E+03  0.30127214E+03  0.23910521E+00  0.23637359E+00
  2.156  0.29621888E+03  0.30122005E+03  0.23904194E+00  0.23637250E+00
  2.167  0.29579297E+03  0.30116410E+03  0.23898380E+00  0.23637135E+00
  2.177  0.29538851E+03  0.30110456E+03  0.23893107E+00  0.23637031E+00
  2.188  0.29500416E+03  0.30104166E+03  0.23888310E+00  0.23636937E+00
  2.198  0.29463863E+03  0.30097565E+03  0.23883951E+00  0.23636854E+00
  2.208  0.29429072E+03  0.30090674E+03  0.23879970E+00  0.23636773E+00
  2.219  0.29396342E+03  0.30083516E+03  0.23876453E+00  0.23636692E+00
  2.229  0.29365554E+03  0.30076114E+03  0.23873320E+00  0.23636618E+00
  2.240  0.29336586E+03  0.30068490E+03  0.23870516E+00  0.23636543E+00
  2.250  0.29309325E+03  0.30060664E+03  0.23868009E+00  0.23636471E+00
  2.260  0.29270274E+03  0.30028492E+03  0.24196875E+00  0.23941220E+00
  2.271  0.29246447E+03  0.30020429E+03  0.24194984E+00  0.23941169E+00
