 11.656  0.48514058E+03  0.65248738E+02  0.32345615E+03  0.96435695E+02
 11.667  0.50847663E+03  0.68494711E+02  0.34099677E+03  0.98985145E+02
 11.677  0.52156181E+03  0.70779101E+02  0.35608273E+03  0.94699971E+02
 11.688  0.53484878E+03  0.71845523E+02  0.36934788E+03  0.93655379E+02
 11.698  0.54823553E+03  0.72289357E+02  0.38163857E+03  0.94307608E+02
 11.708  0.56166725E+03  0.72420986E+02  0.39338737E+03  0.95858894E+02
 11.719  0.56355212E+03  0.72388573E+02  0.40240177E+03  0.88761777E+02
 11.729  0.56568822E+03  0.70957211E+02  0.40888934E+03  0.85841663E+02
 11.740  0.56794741E+03  0.68870862E+02  0.41403861E+03  0.85037934E+02
 11.750  0.57026313E+03  0.66499407E+02  0.41843410E+03  0.85329629E+02
 11.760  0.56098154E+03  0.64657633E+02  0.42039564E+03  0.75928271E+02
 11.771  0.55198992E+03  0.61370213E+02  0.41944030E+03  0.71179408E+02
 11.781  0.54314662E+03  0.57432128E+02  0.41697121E+03  0.68743287E+02
 11.792  0.53437919E+03  0.53231711E+02  0.41365917E+03  0.67488308E+02
 11.802  0.51490869E+03  0.49610201E+02  0.40839199E+03  0.56906490E+02
 11.812  0.49573672E+03  0.44719180E+02  0.40024736E+03  0.50770182E+02
 11.823  0.47672743E+03  0.39286236E+02  0.39061613E+03  0.46825056E+02
 11.833  0.45781130E+03  0.33669638E+02  0.38014626E+03  0.43995398E+02
 11.844  0.43007903E+03  0.28640894E+02  0.36838620E+03  0.33051935E+02
 11.854  0.40263038E+03  0.22683709E+02  0.35402350E+03  0.25923172E+02
 11.865  0.37534745E+03  0.16399732E+02  0.33827595E+03  0.20671771E+02
 11.875  0.34816865E+03  0.10105722E+02  0.32167395E+03  0.16388969E+02
 11.885  0.31554831E+03  0.45896075E+01  0.30466694E+03  0.62917603E+01
 11.896  0.28315773E+03 -0.12771484E+01  0.28544618E+03 -0.10112986E+01
 11.906  0.25090667E+03 -0.70162056E+01  0.26480329E+03 -0.68804093E+01
 11.917  0.21873802E+03 -0.12249236E+02  0.24281111E+03 -0.11823861E+02
 11.927  0.18691728E+03 -0.15991826E+02  0.22112550E+03 -0.18216399E+02
 11.938  0.15509574E+03 -0.18330501E+02  0.19525526E+03 -0.21829012E+02
 11.948  0.12205033E+03 -0.11765671E+02  0.13541592E+03 -0.15999171E+01
 11.958  0.90352770E+02 -0.16106663E+02  0.13634924E+03 -0.29889810E+02
 11.969  0.65300591E+02 -0.84123682E+01  0.80713560E+02 -0.70005999E+01
 11.979  0.41479092E+02 -0.11317524E+02  0.85896043E+02 -0.33099428E+02
 11.990  0.17237599E+02 -0.71657682E+01  0.52749026E+02 -0.28345658E+02
 12.000 -0.64615279E+01 -0.68198989E+01  0.42408581E+02 -0.42050210E+02
 12.010 -0.18093589E+02 -0.53684292E+01  0.30201535E+02 -0.42926694E+02
 12.021 -0.29656232E+02 -0.45777068E+01  0.22712433E+02 -0.47790958E+02
 12.031 -0.41093996E+02 -0.38708628E+01  0.16635636E+02 -0.53858769E+02
 12.042 -0.52367911E+02 -0.32772897E+01  0.11799008E+02 -0.60889629E+02
 12.052 -0.54714477E+02 -0.27337157E+01  0.86697718E+01 -0.60650533E+02
 12.062 -0.57202271E+02 -0.23724285E+01  0.65710330E+01 -0.61400875E+02
 12.073 -0.59796261E+02 -0.20783149E+01  0.49208947E+01 -0.62638841E+02
 12.083 -0.62482902E+02 -0.18271716E+01  0.33232239E+01 -0.63978954E+02
 12.094 -0.61818729E+02 -0.15972863E+01  0.25866671E+01 -0.62808110E+02
 12.104 -0.61331533E+02 -0.14649341E+01  0.20590503E+01 -0.61925649E+02
 12.115 -0.60998753E+02 -0.13483160E+01  0.15834874E+01 -0.61233924E+02
 12.125 -0.60803829E+02 -0.12441124E+01  0.10854702E+01 -0.60645187E+02
 12.135 -0.59727764E+02 -0.11734200E+01  0.97553134E+00 -0.59529875E+02
 12.146 -0.58787190E+02 -0.11469806E+01  0.89954780E+00 -0.58539757E+02
 12.156 -0.57966271E+02 -0.11267452E+01  0.83552436E+00 -0.57675050E+02
 12.167 -0.57251157E+02 -0.11133418E+01  0.78177830E+00 -0.56919594E+02
 12.177 -0.55814599E+02 -0.11471281E+01  0.75172199E+00 -0.55419193E+02
 12.188 -0.54496442E+02 -0.11887143E+01  0.72983252E+00 -0.54037561E+02
 12.198 -0.53283571E+02 -0.12392367E+01  0.71531798E+00 -0.52759652E+02
 12.208 -0.52164449E+02 -0.12989113E+01  0.70730343E+00 -0.51572841E+02
 12.219 -0.50584116E+02 -0.14254910E+01  0.71643718E+00 -0.49875062E+02
 12.229 -0.49103437E+02 -0.15675768E+01  0.73185048E+00 -0.48267711E+02
 12.240 -0.47712154E+02 -0.17271634E+01  0.75406579E+00 -0.46739057E+02
 12.250 -0.46401209E+02 -0.19053721E+01  0.78370203E+00 -0.45279539E+02
 12.260 -0.45270596E+02 -0.21790711E+01  0.82369381E+00 -0.43915219E+02
 12.271 -0.44204295E+02 -0.24829564E+01  0.87078577E+00 -0.42592124E+02
 12.281 -0.43196596E+02 -0.28179522E+01  0.92651807E+00 -0.41305162E+02
 12.292 -0.42242360E+02 -0.31841022E+01  0.99270669E+00 -0.40050965E+02
 12.302 -0.41755456E+02 -0.36356615E+01  0.10558239E+01 -0.39175619E+02
 12.312 -0.41299218E+02 -0.41259248E+01  0.11259425E+01 -0.38299235E+02
 12.323 -0.40871820E+02 -0.46515277E+01  0.12036600E+01 -0.37423952E+02
 12.333 -0.40471476E+02 -0.52094725E+01  0.12898145E+01 -0.36551818E+02
 12.344 -0.40287468E+02 -0.57952314E+01  0.13496993E+01 -0.35841935E+02
 12.354 -0.40121188E+02 -0.64167888E+01  0.14127158E+01 -0.35117115E+02
 12.365 -0.39972232E+02 -0.70693321E+01  0.14785506E+01 -0.34381450E+02
 12.375 -0.39840130E+02 -0.77503868E+01  0.15473150E+01 -0.33637058E+02
 12.385 -0.38014877E+02 -0.83565842E+01  0.24826963E+01 -0.32140989E+02
 12.396 -0.36248301E+02 -0.90523084E+01  0.32251753E+01 -0.30421168E+02
 12.406 -0.34539169E+02 -0.97540352E+01  0.38720971E+01 -0.28657231E+02
 12.417 -0.32884066E+02 -0.10469495E+02  0.44840642E+01 -0.26898636E+02
 12.427 -0.24828463E+02 -0.10826628E+02  0.62616697E+01 -0.20263505E+02
 12.438 -0.17038149E+02 -0.11269653E+02  0.78231785E+01 -0.13591674E+02
 12.448 -0.94771565E+01 -0.11684795E+02  0.95876567E+01 -0.73800179E+01
 12.458 -0.21056744E+01 -0.12087056E+02  0.11743868E+02 -0.17624865E+01
 12.469  0.16947451E+02 -0.11725680E+02  0.15038520E+02  0.13634611E+02
 12.479  0.35482893E+02 -0.11360935E+02  0.19791539E+02  0.27052289E+02
 12.490  0.53642605E+02 -0.10840244E+02  0.26510948E+02  0.37971900E+02
 12.500  0.71584750E+02 -0.10052397E+02  0.35731018E+02  0.45906129E+02
 12.510  0.10064059E+03 -0.81663928E+01  0.47422994E+02  0.61383989E+02
 12.521  0.12946450E+03 -0.56347294E+01  0.64876986E+02  0.70222239E+02
 12.531  0.15841458E+03 -0.20342207E+01  0.88549757E+02  0.71899042E+02
 12.542  0.18775775E+03  0.28225491E+01  0.11691713E+03  0.68018070E+02
 12.552  0.22153557E+03  0.85243812E+01  0.13680248E+03  0.76208716E+02
 12.562  0.25514558E+03  0.15136130E+02  0.15668316E+03  0.83326293E+02
 12.573  0.28866033E+03  0.22314656E+02  0.17725886E+03  0.89086806E+02
 12.583  0.32212850E+03  0.29797019E+02  0.19842638E+03  0.93905103E+02
 12.594  0.35287481E+03  0.36490710E+02  0.21899913E+03  0.97384968E+02
 12.604  0.38363662E+03  0.43026881E+02  0.23972462E+03  0.10088512E+03
 12.615  0.41440953E+03  0.49401146E+02  0.26061501E+03  0.10439337E+03
 12.625  0.44519001E+03  0.55615592E+02  0.28167800E+03  0.10789641E+03
 12.635  0.46872206E+03  0.60888698E+02  0.30103131E+03  0.10680205E+03
 12.646  0.49238062E+03  0.65346636E+02  0.31932826E+03  0.10770573E+03
 12.656  0.51610042E+03  0.69331922E+02  0.33709533E+03  0.10967317E+03
 12.667  0.53984552E+03  0.73030166E+02  0.35460692E+03  0.11220843E+03
 12.677  0.55371345E+03  0.76270493E+02  0.36986863E+03  0.10757433E+03
 12.688  0.56778220E+03  0.78337976E+02  0.38309048E+03  0.10635374E+03
 12.698  0.58194586E+03  0.79814850E+02  0.39526416E+03  0.10686684E+03
 12.708  0.59614874E+03  0.80993258E+02  0.40687304E+03  0.10828244E+03
 12.719  0.59898650E+03  0.82413573E+02  0.41618666E+03  0.10038627E+03
 12.729  0.60209007E+03  0.82419114E+02  0.42265778E+03  0.97013174E+02
 12.740  0.60532277E+03  0.81760255E+02  0.42770668E+03  0.95855836E+02
 12.750  0.60861515E+03  0.80793277E+02  0.43200054E+03  0.95821333E+02
 12.760  0.60008773E+03  0.80602449E+02  0.43451700E+03  0.84968279E+02
 12.771  0.59188125E+03  0.78837087E+02  0.43364923E+03  0.79394931E+02
 12.781  0.58383729E+03  0.76342590E+02  0.43113084E+03  0.76363862E+02
 12.792  0.57587624E+03  0.73512773E+02  0.42775336E+03  0.74610108E+02
 12.802  0.55674200E+03  0.71350051E+02  0.42278129E+03  0.62610661E+02
 12.812  0.53792992E+03  0.67730731E+02  0.41453324E+03  0.55665943E+02
 12.823  0.51928777E+03  0.63438659E+02  0.40470157E+03  0.51147539E+02
 12.833  0.50073900E+03  0.58840501E+02  0.39404972E+03  0.47848779E+02
 12.844  0.47285134E+03  0.54760721E+02  0.38213202E+03  0.35958600E+02
 12.854  0.44525261E+03  0.49517323E+02  0.36745432E+03  0.28280975E+02
 12.865  0.41781475E+03  0.43746211E+02  0.35143427E+03  0.22634269E+02
 12.875  0.39047279E+03  0.37754646E+02  0.33470650E+03  0.18011647E+02
 12.885  0.35702244E+03  0.32324688E+02  0.31737334E+03  0.73244117E+01
 12.896  0.32380022E+03  0.26166422E+02  0.29804878E+03 -0.41497944E+00
 12.906  0.29071520E+03  0.19726015E+02  0.27771460E+03 -0.67254223E+01
 12.917  0.25772037E+03  0.13245540E+02  0.25678721E+03 -0.12312379E+02
 12.927  0.22435510E+03  0.76823698E+01  0.23643414E+03 -0.19761411E+02
 12.938  0.19110115E+03  0.20527678E+01  0.21514626E+03 -0.26097876E+02
 12.948  0.15792199E+03 -0.34026929E+01  0.19319466E+03 -0.31869976E+02
 12.958  0.12479351E+03 -0.84450058E+01  0.17050265E+03 -0.37264136E+02
 12.969  0.99229114E+02 -0.11784263E+02  0.14968389E+03 -0.38670515E+02
 12.979  0.73542442E+02 -0.13972572E+02  0.12800594E+03 -0.40490928E+02
 12.990  0.47139915E+02 -0.98806891E+01  0.87412579E+02 -0.30391974E+02
 13.000  0.21049310E+02 -0.98733117E+01  0.70522731E+02 -0.39600109E+02
 13.010  0.72888447E+01 -0.74635693E+01  0.50281422E+02 -0.35529008E+02
 13.021 -0.63684611E+01 -0.71478003E+01  0.41280574E+02 -0.40501235E+02
 13.031 -0.19969964E+02 -0.62762682E+01  0.30963734E+02 -0.44657430E+02
 13.042 -0.33454873E+02 -0.56731960E+01  0.22318698E+02 -0.50100374E+02
 13.052 -0.37181696E+02 -0.49453586E+01  0.16928994E+02 -0.49165331E+02
 13.062 -0.41029530E+02 -0.46320768E+01  0.13265111E+02 -0.49662564E+02
 13.073 -0.44972793E+02 -0.43495331E+01  0.98637135E+01 -0.50486973E+02
 13.083 -0.49023119E+02 -0.40864248E+01  0.59825739E+01 -0.50919268E+02
 13.094 -0.49190413E+02 -0.37390794E+01  0.46768888E+01 -0.50128222E+02
 13.104 -0.49495295E+02 -0.36637778E+01  0.36951966E+01 -0.49526714E+02
 13.115 -0.49918679E+02 -0.35968679E+01  0.27852170E+01 -0.49107028E+02
 13.125 -0.50445608E+02 -0.35482168E+01  0.19167086E+01 -0.48814099E+02
 13.135 -0.50139855E+02 -0.34563074E+01  0.17095098E+01 -0.48393057E+02
 13.146 -0.49925855E+02 -0.34389373E+01  0.15437555E+01 -0.48030673E+02
 13.156 -0.49792651E+02 -0.34301561E+01  0.13938858E+01 -0.47756381E+02
 13.167 -0.49730721E+02 -0.34295219E+01  0.12561486E+01 -0.47557348E+02
 13.177 -0.49305748E+02 -0.33533180E+01  0.11052519E+01 -0.47057682E+02
 13.188 -0.48951921E+02 -0.32881924E+01  0.96915277E+00 -0.46632882E+02
 13.198 -0.48661000E+02 -0.32304952E+01  0.84380857E+00 -0.46274314E+02
 13.208 -0.48425757E+02 -0.31784502E+01  0.72607830E+00 -0.45973385E+02
 13.219 -0.47904129E+02 -0.30355040E+01  0.59137506E+00 -0.45460000E+02
 13.229 -0.47437455E+02 -0.29049615E+01  0.46829422E+00 -0.45000788E+02
 13.240 -0.47019617E+02 -0.27828247E+01  0.35321792E+00 -0.44590010E+02
 13.250 -0.46645243E+02 -0.26671598E+01  0.24303973E+00 -0.44221123E+02
 13.260 -0.46198348E+02 -0.24763629E+01  0.12478152E+00 -0.43846766E+02
 13.271 -0.45787950E+02 -0.23015727E+01  0.16333849E-01 -0.43502712E+02
 13.281 -0.45410295E+02 -0.21396832E+01 -0.85221454E-01 -0.43185391E+02
 13.292 -0.45062111E+02 -0.19893645E+01 -0.18257611E+00 -0.42890171E+02
 13.302 -0.44726234E+02 -0.18149314E+01 -0.26220137E+00 -0.42649102E+02
 13.312 -0.44412756E+02 -0.16554237E+01 -0.33165760E+00 -0.42425675E+02
 13.323 -0.44119504E+02 -0.15104226E+01 -0.39277175E+00 -0.42216309E+02
 13.333 -0.43844599E+02 -0.13791823E+01 -0.44742541E+00 -0.42017991E+02
 13.344 -0.43447076E+02 -0.12526232E+01 -0.46615409E+00 -0.41728298E+02
 13.354 -0.43068893E+02 -0.11371501E+01 -0.47869733E+00 -0.41453045E+02
 13.365 -0.42708383E+02 -0.10347669E+01 -0.48718813E+00 -0.41186428E+02
 13.375 -0.42364109E+02 -0.94507862E+00 -0.49295519E+00 -0.40926075E+02
 13.385 -0.40232045E+02 -0.86172902E+00 -0.80691662E+00 -0.38563400E+02
 13.396 -0.38190663E+02 -0.77348722E+00 -0.87127999E+00 -0.36545896E+02
 13.406 -0.36228670E+02 -0.71644665E+00 -0.86108078E+00 -0.34651143E+02
 13.417 -0.34337860E+02 -0.67878001E+00 -0.82894179E+00 -0.32830138E+02
 13.427 -0.26042900E+02 -0.64802582E+00 -0.74845524E+00 -0.24646419E+02
 13.438 -0.18076219E+02 -0.63550259E+00 -0.62530285E+00 -0.16815413E+02
 13.448 -0.10405405E+02 -0.64048937E+00 -0.47847009E+00 -0.92864460E+01
 13.458 -0.30002077E+01 -0.65622434E+00 -0.27637518E+00 -0.20676082E+01
 13.469  0.15979130E+02 -0.64688871E+00  0.18278442E+00  0.16443234E+02
 13.479  0.34264644E+02 -0.61559985E+00  0.11237466E+01  0.33756497E+02
 13.490  0.51986875E+02 -0.45488540E+00  0.34812963E+01  0.48960464E+02
 13.500  0.69466384E+02  0.33554670E+00  0.11175178E+02  0.57955659E+02
 13.510  0.98802434E+02  0.40213049E+01  0.36408770E+02  0.58372359E+02
 13.521  0.12796734E+03  0.87631582E+01  0.53437237E+02  0.65766945E+02
 13.531  0.15706798E+03  0.14391996E+02  0.71587465E+02  0.71088516E+02
 13.542  0.18618129E+03  0.20565921E+02  0.90757054E+02  0.74858314E+02
 13.552  0.21975187E+03  0.26445197E+02  0.11161076E+03  0.81695918E+02
 13.562  0.25328750E+03  0.32867326E+02  0.13401717E+03  0.86403004E+02
 13.573  0.28685094E+03  0.39548920E+02  0.15746068E+03  0.89841335E+02
 13.583  0.32047441E+03  0.46305653E+02  0.18160508E+03  0.92563674E+02
 13.594  0.35135166E+03  0.52012501E+02  0.20551270E+03  0.93826456E+02
 13.604  0.38233056E+03  0.57416289E+02  0.22945579E+03  0.95458479E+02
 13.615  0.41338953E+03  0.62570640E+02  0.25346001E+03  0.97358882E+02
 13.625  0.44451170E+03  0.67520075E+02  0.27753530E+03  0.99456326E+02
 13.635  0.46812249E+03  0.71173155E+02  0.29942660E+03  0.97522743E+02
 13.646  0.49188368E+03  0.74075828E+02  0.32024005E+03  0.97567807E+02
 13.656  0.51572669E+03  0.76548583E+02  0.34045883E+03  0.98719283E+02
 13.667  0.53961205E+03  0.78776965E+02  0.36034280E+03  0.10049229E+03
 13.677  0.55317532E+03  0.79909756E+02  0.37662263E+03  0.96642940E+02
 13.688  0.56690722E+03  0.80129689E+02  0.39114943E+03  0.95628093E+02
 13.698  0.58071640E+03  0.79901431E+02  0.40470391E+03  0.96111064E+02
 13.708  0.59455442E+03  0.79473583E+02  0.41769504E+03  0.97385789E+02
 13.719  0.59673018E+03  0.78424566E+02  0.42628983E+03  0.92015786E+02
 13.729  0.59909395E+03  0.76424485E+02  0.43277012E+03  0.89899353E+02
 13.740  0.60154284E+03  0.73998751E+02  0.43808209E+03  0.89462002E+02
 13.750  0.60402449E+03  0.71419486E+02  0.44272378E+03  0.89881225E+02
 13.760  0.59476786E+03  0.68745241E+02  0.44290421E+03  0.83118406E+02
 13.771  0.58572341E+03  0.65155522E+02  0.44081035E+03  0.79757543E+02
 13.781  0.57678262E+03  0.61186133E+02  0.43744972E+03  0.78146768E+02
 13.792  0.56789116E+03  0.57114129E+02  0.43336362E+03  0.77413410E+02
 13.802  0.54815228E+03  0.53270681E+02  0.42569262E+03  0.69188981E+02
 13.812  0.52865163E+03  0.48611996E+02  0.41559166E+03  0.64447975E+02
 13.823  0.50927755E+03  0.43672141E+02  0.40412075E+03  0.61484663E+02
 13.833  0.48997362E+03  0.38725084E+02  0.39183135E+03  0.59417184E+02
 13.844  0.46156216E+03  0.34298761E+02  0.37720431E+03  0.50059088E+02
 13.854  0.43339594E+03  0.29312005E+02  0.35990761E+03  0.44176332E+02
 13.865  0.40537199E+03  0.24241528E+02  0.34122230E+03  0.39908155E+02
 13.875  0.37743760E+03  0.19332605E+02  0.32165037E+03  0.36454623E+02
 13.885  0.34343567E+03  0.15233904E+02  0.30163159E+03  0.26570182E+02
 13.896  0.30968242E+03  0.10912546E+02  0.27921356E+03  0.19556320E+02
 13.906  0.27608970E+03  0.67577796E+01  0.25544785E+03  0.13884074E+02
 13.917  0.24261335E+03  0.29796994E+01  0.23078548E+03  0.88481751E+01
 13.927  0.20876810E+03  0.16864696E+00  0.20869237E+03 -0.92921424E-01
 13.938  0.17513614E+03 -0.24668635E+01  0.18508889E+03 -0.74858829E+01
 13.948  0.14169394E+03 -0.47660061E+01  0.16116602E+03 -0.14706075E+02
 13.958  0.10844332E+03 -0.66371200E+01  0.13728713E+03 -0.22206691E+02
 13.969  0.82853262E+02 -0.77355019E+01  0.11828553E+03 -0.27696770E+02
 13.979  0.57242048E+02 -0.80103408E+01  0.96707857E+02 -0.31455468E+02
 13.990  0.31001553E+02 -0.52738201E+01  0.59685754E+02 -0.23410381E+02
 14.000  0.36785639E+01 -0.79216022E+00  0.10195870E+02 -0.57251460E+01
 14.010 -0.77792981E+01 -0.11755343E+02  0.74796245E+02 -0.70820200E+02
 14.021 -0.21989794E+02 -0.14022871E+00  0.12435755E+01 -0.23093141E+02
 14.031 -0.35539172E+02 -0.43808537E+00  0.33730524E+01 -0.38474139E+02
 14.042 -0.48633496E+02 -0.38178318E+00  0.24806529E+01 -0.50732366E+02
 14.052 -0.51899612E+02 -0.34111155E+00  0.19270266E+01 -0.53485527E+02
 14.062 -0.55205274E+02 -0.33515539E+00  0.16383008E+01 -0.56508419E+02
 14.073 -0.58541464E+02 -0.34392822E+00  0.14393390E+01 -0.59636874E+02
 14.083 -0.61904421E+02 -0.36164770E+00  0.12369922E+01 -0.62779766E+02
 14.094 -0.61449188E+02 -0.37505260E+00  0.11110719E+01 -0.62185208E+02
 14.104 -0.61175986E+02 -0.41403479E+00  0.10466692E+01 -0.61808621E+02
 14.115 -0.61064081E+02 -0.46437546E+00  0.96753591E+00 -0.61567242E+02
 14.125 -0.61098448E+02 -0.52422083E+00  0.80459700E+00 -0.61378824E+02
 14.135 -0.60222547E+02 -0.58416406E+00  0.79070327E+00 -0.60429086E+02
 14.146 -0.59499180E+02 -0.68828556E+00  0.80681182E+00 -0.59617707E+02
 14.156 -0.58911410E+02 -0.81482038E+00  0.82478080E+00 -0.58921370E+02
 14.167 -0.58444632E+02 -0.96901058E+00  0.84375085E+00 -0.58319372E+02
 14.177 -0.57413595E+02 -0.11375821E+01  0.85746234E+00 -0.57133475E+02
 14.188 -0.56508141E+02 -0.13427157E+01  0.87605584E+00 -0.56041481E+02
 14.198 -0.55715598E+02 -0.15879831E+01  0.89881586E+00 -0.55026430E+02
 14.208 -0.55024981E+02 -0.18778769E+01  0.92639376E+00 -0.54073498E+02
 14.219 -0.53974305E+02 -0.21540040E+01  0.94247803E+00 -0.52762779E+02
 14.229 -0.53024453E+02 -0.24732110E+01  0.96980315E+00 -0.51521045E+02
 14.240 -0.52165558E+02 -0.28338485E+01  0.10099408E+01 -0.50341650E+02
 14.250 -0.51388629E+02 -0.32328138E+01  0.10658127E+01 -0.49221628E+02
 14.260 -0.50733655E+02 -0.35444060E+01  0.10981293E+01 -0.48287378E+02
 14.271 -0.50138997E+02 -0.38721008E+01  0.11453035E+01 -0.47412200E+02
 14.281 -0.49597442E+02 -0.42012591E+01  0.12088139E+01 -0.46604996E+02
 14.292 -0.49101539E+02 -0.45107631E+01  0.12906885E+01 -0.45881465E+02
 14.302 -0.48916465E+02 -0.47024258E+01  0.13239760E+01 -0.45538015E+02
 14.312 -0.48751941E+02 -0.48680569E+01  0.13637338E+01 -0.45247617E+02
 14.323 -0.48603589E+02 -0.49909251E+01  0.14087540E+01 -0.45021417E+02
 14.333 -0.48466656E+02 -0.50504624E+01  0.14573232E+01 -0.44873516E+02
 14.344 -0.48417468E+02 -0.51187684E+01  0.14278610E+01 -0.44726560E+02
 14.354 -0.48377317E+02 -0.51782016E+01  0.13996595E+01 -0.44598775E+02
 14.365 -0.48344736E+02 -0.52268887E+01  0.13719578E+01 -0.44489805E+02
 14.375 -0.48318365E+02 -0.52629911E+01  0.13440416E+01 -0.44399415E+02
 14.385 -0.46648515E+02 -0.53991288E+01  0.17950646E+01 -0.43044451E+02
 14.396 -0.45039985E+02 -0.55277260E+01  0.21774858E+01 -0.41689745E+02
 14.406 -0.43486939E+02 -0.56320531E+01  0.25242014E+01 -0.40379087E+02
 14.417 -0.41983376E+02 -0.57199889E+01  0.28614134E+01 -0.39124800E+02
 14.427 -0.34188787E+02 -0.56278573E+01  0.41067759E+01 -0.32667706E+02
 14.438 -0.26659016E+02 -0.55295862E+01  0.52835123E+01 -0.26412942E+02
 14.448 -0.19356789E+02 -0.53960007E+01  0.66677300E+01 -0.20628519E+02
 14.458 -0.12243867E+02 -0.52453871E+01  0.83912558E+01 -0.15389736E+02
 14.469  0.65539669E+01 -0.47041601E+01  0.10860167E+02  0.39795991E+00
 14.479  0.24801560E+02 -0.41593849E+01  0.14776598E+02  0.14184347E+02
 14.490  0.42652637E+02 -0.34870267E+01  0.20848768E+02  0.25290896E+02
 14.500  0.60303609E+02 -0.25649703E+01  0.30207525E+02  0.32661053E+02
 14.510  0.89351864E+02 -0.11236654E+01  0.41465090E+02  0.49010440E+02
 14.521  0.11830788E+03  0.10498796E+01  0.62407228E+02  0.54850771E+02
 14.531  0.14742034E+03  0.43898227E+01  0.87375077E+02  0.55655445E+02
 14.542  0.17633844E+03  0.82720773E+01  0.10470768E+03  0.63358678E+02
 14.552  0.20993786E+03  0.11752313E+02  0.12291558E+03  0.75269963E+02
 14.562  0.24331463E+03  0.16060272E+02  0.14333145E+03  0.83922909E+02
 14.573  0.27656970E+03  0.20838246E+02  0.16504316E+03  0.90688301E+02
 14.583  0.30976460E+03  0.25862589E+02  0.18763221E+03  0.96269797E+02
 14.594  0.34033183E+03  0.29899463E+02  0.20959666E+03  0.10083570E+03
 14.604  0.37090055E+03  0.33879221E+02  0.23189650E+03  0.10512484E+03
 14.615  0.40147399E+03  0.37777126E+02  0.25442067E+03  0.10927619E+03
 14.625  0.43205225E+03  0.41592158E+02  0.27711267E+03  0.11334743E+03
 14.635  0.45500317E+03  0.44519228E+02  0.29787296E+03  0.11261098E+03
 14.646  0.47808839E+03  0.46818763E+02  0.31738584E+03  0.11388379E+03
 14.656  0.50123989E+03  0.48785501E+02  0.33620405E+03  0.11625034E+03
 14.667  0.52441867E+03  0.50586472E+02  0.35460812E+03  0.11922408E+03
 14.677  0.53703901E+03  0.52026938E+02  0.37041850E+03  0.11459357E+03
 14.688  0.54987632E+03  0.52521607E+02  0.38380099E+03  0.11355373E+03
 14.698  0.56281596E+03  0.52578659E+02  0.39586550E+03  0.11437179E+03
 14.708  0.57579566E+03  0.52459037E+02  0.40714716E+03  0.11618946E+03
 14.719  0.57703013E+03  0.52647042E+02  0.41599537E+03  0.10838772E+03
 14.729  0.57854670E+03  0.51681623E+02  0.42169315E+03  0.10517193E+03
 14.740  0.58020084E+03  0.50188832E+02  0.42574296E+03  0.10426905E+03
 14.750  0.58191667E+03  0.48478408E+02  0.42886004E+03  0.10457823E+03
 14.760  0.57211878E+03  0.47581625E+02  0.43036108E+03  0.94176080E+02
 14.771  0.56265689E+03  0.45411678E+02  0.42845294E+03  0.88792276E+02
 14.781  0.55337083E+03  0.42633960E+02  0.42480665E+03  0.85930216E+02
 14.792  0.54417773E+03  0.39579797E+02  0.42022944E+03  0.84368494E+02
 14.802  0.52449454E+03  0.37254913E+02  0.41470898E+03  0.72530642E+02
 14.812  0.50516205E+03  0.33734328E+02  0.40591867E+03  0.65509048E+02
 14.823  0.48602407E+03  0.29647810E+02  0.39546177E+03  0.60914491E+02
 14.833  0.46699918E+03  0.25315646E+02  0.38410521E+03  0.57578320E+02
 14.844  0.43920332E+03  0.21614605E+02  0.37232118E+03  0.45267531E+02
 14.854  0.41173614E+03  0.16997884E+02  0.35753824E+03  0.37200018E+02
 14.865  0.38445873E+03  0.12014817E+02  0.34116749E+03  0.31276419E+02
 14.875  0.35729683E+03  0.69630359E+01  0.32384082E+03  0.26492967E+02
 14.885  0.32444703E+03  0.26408583E+01  0.30676841E+03  0.15037761E+02
 14.896  0.29185782E+03 -0.20569995E+01  0.28704216E+03  0.68726679E+01
 14.906  0.25942043E+03 -0.66832817E+01  0.26570576E+03  0.39795739E+00
 14.917  0.22706875E+03 -0.10904918E+02  0.24300205E+03 -0.50283784E+01
 14.927  0.19472621E+03 -0.13957765E+02  0.22164414E+03 -0.12960160E+02
 14.938  0.16245279E+03 -0.16190071E+02  0.19707979E+03 -0.18436924E+02
 14.948  0.12996267E+03 -0.15811980E+02  0.16434869E+03 -0.18574040E+02
 14.958  0.95717007E+02 -0.70924466E+01  0.92048107E+02  0.10761346E+02
 14.969  0.72736351E+02 -0.22601964E+02  0.15150763E+03 -0.56169312E+02
 14.979  0.45668157E+02 -0.27592023E+01  0.32488480E+02  0.15938879E+02
 14.990  0.22891852E+02 -0.19806667E+02  0.10988710E+03 -0.67188584E+02
 15.000 -0.27184428E+01 -0.22897909E+01  0.18365652E+02 -0.18794304E+02
 15.010 -0.15066618E+02 -0.43278573E+01  0.28532068E+02 -0.39270829E+02
 15.021 -0.27427682E+02 -0.30543492E+01  0.18437678E+02 -0.42811011E+02
 15.031 -0.39559482E+02 -0.27264403E+01  0.14219677E+02 -0.51052718E+02
 15.042 -0.51478659E+02 -0.23243157E+01  0.10138379E+02 -0.59292723E+02
 15.052 -0.54253520E+02 -0.20362126E+01  0.77798387E+01 -0.59997146E+02
 15.062 -0.57157615E+02 -0.18824927E+01  0.62272728E+01 -0.61502395E+02
