 28.875  0.10942999E+03  0.91410039E+02  0.11047532E+03
 28.885  0.10948206E+03  0.91545699E+02  0.11048903E+03
 28.896  0.10953064E+03  0.91681358E+02  0.11050284E+03
 28.906  0.10957559E+03  0.91817018E+02  0.11051675E+03
 28.917  0.10961683E+03  0.91952678E+02  0.11053077E+03
 28.927  0.10965445E+03  0.92088338E+02  0.11054491E+03
 28.938  0.10968843E+03  0.92223997E+02  0.11055918E+03
 28.948  0.10971873E+03  0.92359657E+02  0.11057356E+03
 28.958  0.10974528E+03  0.92495317E+02  0.11058808E+03
 28.969  0.10976860E+03  0.92603146E+02  0.11060274E+03
 28.979  0.10978884E+03  0.92683145E+02  0.11061750E+03
 28.990  0.10980598E+03  0.92735314E+02  0.11063232E+03
 29.000  0.10981989E+03  0.92759653E+02  0.11064717E+03
 29.010  0.10983172E+03  0.92783991E+02  0.11066202E+03
 29.021  0.10984160E+03  0.92808330E+02  0.11067686E+03
 29.031  0.10984954E+03  0.92832668E+02  0.11069170E+03
 29.042  0.10985547E+03  0.92857007E+02  0.11070655E+03
 29.052  0.10986058E+03  0.92881345E+02  0.11072140E+03
 29.062  0.10986494E+03  0.92905684E+02  0.11073625E+03
 29.073  0.10986859E+03  0.92930022E+02  0.11075112E+03
 29.083  0.10987153E+03  0.92954361E+02  0.11076599E+03
 29.094  0.10987436E+03  0.92978699E+02  0.11078087E+03
 29.104  0.10987712E+03  0.93003038E+02  0.11079576E+03
 29.115  0.10987980E+03  0.93027376E+02  0.11081066E+03
 29.125  0.10988241E+03  0.93051715E+02  0.11082557E+03
 29.135  0.10988494E+03  0.93076053E+02  0.11084049E+03
 29.146  0.10988738E+03  0.93100392E+02  0.11085542E+03
 29.156  0.10988975E+03  0.93124730E+02  0.11087036E+03
 29.167  0.10989206E+03  0.93149069E+02  0.11088531E+03
 29.177  0.10989426E+03  0.93173407E+02  0.11090027E+03
 29.188  0.10989637E+03  0.93197746E+02  0.11091524E+03
 29.198  0.10989839E+03  0.93222084E+02  0.11093022E+03
 29.208  0.10990032E+03  0.93246423E+02  0.11094521E+03
 29.219  0.10990212E+03  0.93265263E+02  0.11096021E+03
 29.229  0.10990380E+03  0.93278604E+02  0.11097522E+03
 29.240  0.10990536E+03  0.93286447E+02  0.11099022E+03
 29.250  0.10990679E+03  0.93288792E+02  0.11100521E+03
 29.260  0.10990808E+03  0.93291136E+02  0.11102018E+03
 29.271  0.10990922E+03  0.93293481E+02  0.11103512E+03
 29.281  0.10991022E+03  0.93295825E+02  0.11105005E+03
 29.292  0.10991108E+03  0.93298170E+02  0.11106496E+03
 29.302  0.10991179E+03  0.93300514E+02  0.11107985E+03
 29.312  0.10991236E+03  0.93302859E+02  0.11109472E+03
 29.323  0.10991280E+03  0.93305203E+02  0.11110957E+03
 29.333  0.10991310E+03  0.93307547E+02  0.11112440E+03
 29.344  0.10991328E+03  0.93309892E+02  0.11113921E+03
 29.354  0.10991334E+03  0.93312236E+02  0.11115401E+03
 29.365  0.10991330E+03  0.93314581E+02  0.11116878E+03
 29.375  0.10991316E+03  0.93316925E+02  0.11118354E+03
 29.385  0.10991293E+03  0.93319270E+02  0.11119828E+03
 29.396  0.10991262E+03  0.93321614E+02  0.11121301E+03
 29.406  0.10991222E+03  0.93323959E+02  0.11122771E+03
 29.417  0.10991174E+03  0.93326303E+02  0.11124240E+03
 29.427  0.10991111E+03  0.93328647E+02  0.11125707E+03
 29.438  0.10991042E+03  0.93330992E+02  0.11127173E+03
 29.448  0.10990974E+03  0.93333336E+02  0.11128636E+03
 29.458  0.10990913E+03  0.93335681E+02  0.11130099E+03
 29.469  0.10990879E+03  0.93349611E+02  0.11131559E+03
 29.479  0.10990890E+03  0.93375127E+02  0.11133019E+03
 29.490  0.10990958E+03  0.93412228E+02  0.11134481E+03
 29.500  0.10991095E+03  0.93460915E+02  0.11135946E+03
 29.510  0.10991328E+03  0.93509602E+02  0.11137416E+03
 29.521  0.10991688E+03  0.93558289E+02  0.11138891E+03
 29.531  0.10992222E+03  0.93606976E+02  0.11140369E+03
 29.542  0.10992995E+03  0.93655663E+02  0.11141852E+03
 29.552  0.10994036E+03  0.93704350E+02  0.11143339E+03
 29.562  0.10995445E+03  0.93753037E+02  0.11144829E+03
 29.573  0.10997293E+03  0.93801724E+02  0.11146322E+03
 29.583  0.10999607E+03  0.93850411E+02  0.11147817E+03
 29.594  0.11002272E+03  0.93899098E+02  0.11149314E+03
 29.604  0.11005379E+03  0.93947785E+02  0.11150811E+03
 29.615  0.11008872E+03  0.93996472E+02  0.11152310E+03
 29.625  0.11012794E+03  0.94045159E+02  0.11153807E+03
 29.635  0.11017119E+03  0.94093846E+02  0.11155305E+03
 29.646  0.11021950E+03  0.94142533E+02  0.11156800E+03
 29.656  0.11027269E+03  0.94191220E+02  0.11158294E+03
 29.667  0.11033096E+03  0.94239907E+02  0.11159785E+03
 29.677  0.11039551E+03  0.94288595E+02  0.11161272E+03
 29.688  0.11046775E+03  0.94337282E+02  0.11162755E+03
 29.698  0.11054798E+03  0.94385969E+02  0.11164232E+03
 29.708  0.11063641E+03  0.94434656E+02  0.11165703E+03
 29.719  0.11073348E+03  0.94471171E+02  0.11167165E+03
 29.729  0.11083958E+03  0.94495514E+02  0.11168617E+03
 29.740  0.11095484E+03  0.94507686E+02  0.11170055E+03
 29.750  0.11107933E+03  0.94507686E+02  0.11171476E+03
 29.760  0.11121082E+03  0.94507686E+02  0.11172877E+03
 29.771  0.11134772E+03  0.94507686E+02  0.11174256E+03
 29.781  0.11148927E+03  0.94507686E+02  0.11175614E+03
 29.792  0.11163509E+03  0.94507686E+02  0.11176950E+03
 29.802  0.11178210E+03  0.94507686E+02  0.11178262E+03
 29.812  0.11192821E+03  0.94507686E+02  0.11179552E+03
 29.823  0.11207238E+03  0.94507686E+02  0.11180818E+03
 29.833  0.11221408E+03  0.94507686E+02  0.11182062E+03
 29.844  0.11235169E+03  0.94507686E+02  0.11183283E+03
 29.854  0.11248389E+03  0.94507686E+02  0.11184483E+03
 29.865  0.11261000E+03  0.94507686E+02  0.11185661E+03
 29.875  0.11272963E+03  0.94507686E+02  0.11186820E+03
 29.885  0.11284232E+03  0.94507686E+02  0.11187960E+03
 29.896  0.11294730E+03  0.94507686E+02  0.11189082E+03
 29.906  0.11304410E+03  0.94507686E+02  0.11190187E+03
 29.917  0.11313237E+03  0.94507686E+02  0.11191276E+03
 29.927  0.11321243E+03  0.94507686E+02  0.11192352E+03
 29.938  0.11328370E+03  0.94507686E+02  0.11193414E+03
 29.948  0.11334548E+03  0.94507686E+02  0.11194464E+03
 29.958  0.11339588E+03  0.94507686E+02  0.11195503E+03
 29.969  0.11342481E+03  0.94507686E+02  0.11196534E+03
 29.979  0.11346779E+03  0.94507686E+02  0.11197560E+03
 29.990  0.11347542E+03  0.94507686E+02  0.11198577E+03
 30.000  0.11350474E+03  0.94507686E+02  0.11199592E+03
 30.010  0.11350805E+03  0.94507686E+02  0.11200601E+03
 30.021  0.11351378E+03  0.94507686E+02  0.11201609E+03
 30.031  0.11351709E+03  0.94507686E+02  0.11202614E+03
 30.042  0.11351929E+03  0.94507686E+02  0.11203617E+03
 30.052  0.11352086E+03  0.94507686E+02  0.11204618E+03
 30.062  0.11352205E+03  0.94507686E+02  0.11205618E+03
 30.073  0.11352295E+03  0.94507686E+02  0.11206616E+03
 30.083  0.11352358E+03  0.94507686E+02  0.11207612E+03
 30.094  0.11352409E+03  0.94507686E+02  0.11208607E+03
 30.104  0.11352452E+03  0.94507686E+02  0.11209600E+03
 30.115  0.11352489E+03  0.94507686E+02  0.11210592E+03
 30.125  0.11352518E+03  0.94507686E+02  0.11211583E+03
 30.135  0.11352545E+03  0.94507686E+02  0.11212571E+03
 30.146  0.11352570E+03  0.94507686E+02  0.11213559E+03
 30.156  0.11352594E+03  0.94507686E+02  0.11214545E+03
 30.167  0.11352616E+03  0.94507686E+02  0.11215529E+03
 30.177  0.11352636E+03  0.94507686E+02  0.11216513E+03
 30.188  0.11352653E+03  0.94507686E+02  0.11217494E+03
 30.198  0.11352669E+03  0.94507686E+02  0.11218474E+03
 30.208  0.11352683E+03  0.94507686E+02  0.11219453E+03
 30.219  0.11352694E+03  0.94507686E+02  0.11220430E+03
 30.229  0.11352702E+03  0.94507686E+02  0.11221406E+03
 30.240  0.11352708E+03  0.94507686E+02  0.11222381E+03
 30.250  0.11352711E+03  0.94507686E+02  0.11223354E+03
 30.260  0.11352712E+03  0.94507686E+02  0.11224325E+03
 30.271  0.11352710E+03  0.94507686E+02  0.11225296E+03
 30.281  0.11352707E+03  0.94507686E+02  0.11226264E+03
 30.292  0.11352701E+03  0.94507686E+02  0.11227232E+03
 30.302  0.11352693E+03  0.94507686E+02  0.11228198E+03
 30.312  0.11352685E+03  0.94507686E+02  0.11229162E+03
 30.323  0.11352676E+03  0.94507686E+02  0.11230126E+03
 30.333  0.11352667E+03  0.94507686E+02  0.11231088E+03
 30.344  0.11352659E+03  0.94507686E+02  0.11232048E+03
 30.354  0.11352652E+03  0.94507686E+02  0.11233007E+03
 30.365  0.11352647E+03  0.94507686E+02  0.11233965E+03
 30.375  0.11352642E+03  0.94507686E+02  0.11234921E+03
 30.385  0.11352639E+03  0.94507686E+02  0.11235876E+03
 30.396  0.11352637E+03  0.94507686E+02  0.11236830E+03
 30.406  0.11352635E+03  0.94507686E+02  0.11237782E+03
 30.417  0.11352634E+03  0.94507686E+02  0.11238733E+03
 30.427  0.11352634E+03  0.94507686E+02  0.11239682E+03
 30.438  0.11352633E+03  0.94507686E+02  0.11240630E+03
 30.448  0.11352633E+03  0.94507686E+02  0.11241577E+03
 30.458  0.11352633E+03  0.94507686E+02  0.11242523E+03
 30.469  0.11352633E+03  0.94507686E+02  0.11243467E+03
 30.479  0.11352633E+03  0.94507686E+02  0.11244409E+03
 30.490  0.11352633E+03  0.94507686E+02  0.11245350E+03
 30.500  0.11352633E+03  0.94507686E+02  0.11246290E+03
 30.510  0.11352634E+03  0.94507686E+02  0.11247229E+03
 30.521  0.11353283E+03  0.94507686E+02  0.11248166E+03
 30.531  0.11354709E+03  0.94507686E+02  0.11249101E+03
 30.542  0.11356815E+03  0.94507686E+02  0.11250032E+03
 30.552  0.11359624E+03  0.94507686E+02  0.11250960E+03
 30.562  0.11363215E+03  0.94507686E+02  0.11251881E+03
 30.573  0.11367644E+03  0.94507686E+02  0.11252796E+03
 30.583  0.11372954E+03  0.94507686E+02  0.11253704E+03
 30.594  0.11379175E+03  0.94507686E+02  0.11254602E+03
 30.604  0.11386323E+03  0.94507686E+02  0.11255490E+03
 30.615  0.11394400E+03  0.94507686E+02  0.11256367E+03
 30.625  0.11403403E+03  0.94507686E+02  0.11257230E+03
 30.635  0.11413234E+03  0.94507686E+02  0.11258080E+03
 30.646  0.11423777E+03  0.94507686E+02  0.11258913E+03
 30.656  0.11434972E+03  0.94507686E+02  0.11259731E+03
 30.667  0.11446784E+03  0.94507686E+02  0.11260531E+03
 30.677  0.11458942E+03  0.94507686E+02  0.11261312E+03
 30.688  0.11471216E+03  0.94507686E+02  0.11262076E+03
 30.698  0.11483491E+03  0.94507686E+02  0.11262820E+03
 30.708  0.11495705E+03  0.94507686E+02  0.11263545E+03
 30.719  0.11507615E+03  0.94527862E+02  0.11264252E+03
 30.729  0.11519040E+03  0.94568215E+02  0.11264943E+03
 30.740  0.11529881E+03  0.94628743E+02  0.11265622E+03
 30.750  0.11540074E+03  0.94709448E+02  0.11266294E+03
 30.760  0.11549591E+03  0.94790153E+02  0.11266962E+03
 30.771  0.11558418E+03  0.94870857E+02  0.11267626E+03
 30.781  0.11566491E+03  0.94951562E+02  0.11268289E+03
 30.792  0.11573626E+03  0.95032267E+02  0.11268950E+03
 30.802  0.11577697E+03  0.95112971E+02  0.11269612E+03
 30.812  0.11585082E+03  0.95193676E+02  0.11270279E+03
 30.823  0.11586387E+03  0.95274381E+02  0.11270946E+03
 30.833  0.11594011E+03  0.95355086E+02  0.11271621E+03
 30.844  0.11594780E+03  0.95435790E+02  0.11272297E+03
 30.854  0.11601813E+03  0.95516495E+02  0.11272981E+03
 30.865  0.11602285E+03  0.95597200E+02  0.11273667E+03
 30.875  0.11608200E+03  0.95677904E+02  0.11274362E+03
 30.885  0.11608482E+03  0.95758609E+02  0.11275060E+03
 30.896  0.11610219E+03  0.95839314E+02  0.11275767E+03
 30.906  0.11610754E+03  0.95920019E+02  0.11276483E+03
 30.917  0.11611501E+03  0.96000723E+02  0.11277209E+03
 30.927  0.11611852E+03  0.96081428E+02  0.11277944E+03
 30.938  0.11612048E+03  0.96162133E+02  0.11278690E+03
 30.948  0.11612122E+03  0.96242837E+02  0.11279445E+03
 30.958  0.11612148E+03  0.96323542E+02  0.11280212E+03
 30.969  0.11612225E+03  0.96384071E+02  0.11280988E+03
 30.979  0.11615150E+03  0.96424423E+02  0.11281773E+03
 30.990  0.11615399E+03  0.96444599E+02  0.11282557E+03
 31.000  0.11617732E+03  0.96444599E+02  0.11283343E+03
 31.010  0.11617976E+03  0.96444599E+02  0.11284125E+03
 31.021  0.11618259E+03  0.96444599E+02  0.11284905E+03
 31.031  0.11618388E+03  0.96444599E+02  0.11285684E+03
 31.042  0.11618463E+03  0.96444599E+02  0.11286461E+03
 31.052  0.11618508E+03  0.96444599E+02  0.11287237E+03
 31.062  0.11618536E+03  0.96444599E+02  0.11288012E+03
 31.073  0.11618556E+03  0.96444599E+02  0.11288786E+03
 31.083  0.11618570E+03  0.96444599E+02  0.11289558E+03
 31.094  0.11618581E+03  0.96444599E+02  0.11290330E+03
 31.104  0.11618590E+03  0.96444599E+02  0.11291100E+03
 31.115  0.11618598E+03  0.96444599E+02  0.11291869E+03
 31.125  0.11618605E+03  0.96444599E+02  0.11292637E+03
 31.135  0.11618611E+03  0.96444599E+02  0.11293404E+03
 31.146  0.11618616E+03  0.96444599E+02  0.11294170E+03
 31.156  0.11618621E+03  0.96444599E+02  0.11294935E+03
 31.167  0.11618625E+03  0.96444599E+02  0.11295698E+03
 31.177  0.11618628E+03  0.96444599E+02  0.11296461E+03
 31.188  0.11618630E+03  0.96444599E+02  0.11297222E+03
 31.198  0.11618631E+03  0.96444599E+02  0.11297982E+03
 31.208  0.11618631E+03  0.96444599E+02  0.11298741E+03
 31.219  0.11618629E+03  0.96444599E+02  0.11299499E+03
 31.229  0.11618627E+03  0.96444599E+02  0.11300256E+03
 31.240  0.11618623E+03  0.96444599E+02  0.11301012E+03
 31.250  0.11618618E+03  0.96444599E+02  0.11301767E+03
 31.260  0.11618611E+03  0.96444599E+02  0.11302521E+03
 31.271  0.11618603E+03  0.96444599E+02  0.11303273E+03
 31.281  0.11618594E+03  0.96444599E+02  0.11304025E+03
 31.292  0.11618584E+03  0.96444599E+02  0.11304775E+03
 31.302  0.11618573E+03  0.96444599E+02  0.11305525E+03
 31.312  0.11618560E+03  0.96444599E+02  0.11306273E+03
 31.323  0.11618547E+03  0.96444599E+02  0.11307020E+03
 31.333  0.11618532E+03  0.96444599E+02  0.11307767E+03
 31.344  0.11618517E+03  0.96444599E+02  0.11308512E+03
 31.354  0.11618501E+03  0.96444599E+02  0.11309256E+03
 31.365  0.11618484E+03  0.96444599E+02  0.11309999E+03
 31.375  0.11618465E+03  0.96444599E+02  0.11310741E+03
 31.385  0.11618441E+03  0.96444599E+02  0.11311482E+03
 31.396  0.11618414E+03  0.96444599E+02  0.11312222E+03
 31.406  0.11618386E+03  0.96444599E+02  0.11312960E+03
 31.417  0.11618355E+03  0.96444599E+02  0.11313698E+03
 31.427  0.11618324E+03  0.96444599E+02  0.11314435E+03
 31.438  0.11618293E+03  0.96444599E+02  0.11315171E+03
 31.448  0.11618263E+03  0.96444599E+02  0.11315906E+03
 31.458  0.11618234E+03  0.96444599E+02  0.11316639E+03
 31.469  0.11618211E+03  0.96444599E+02  0.11317372E+03
 31.479  0.11618198E+03  0.96444599E+02  0.11318104E+03
 31.490  0.11618202E+03  0.96444599E+02  0.11318834E+03
 31.500  0.11618239E+03  0.96444599E+02  0.11319564E+03
 31.510  0.11618353E+03  0.96444599E+02  0.11320293E+03
 31.521  0.11618708E+03  0.96444599E+02  0.11321020E+03
 31.531  0.11620623E+03  0.96444599E+02  0.11321746E+03
 31.542  0.11623413E+03  0.96444599E+02  0.11322467E+03
 31.552  0.11626970E+03  0.96444599E+02  0.11323184E+03
 31.562  0.11631357E+03  0.96444599E+02  0.11323895E+03
 31.573  0.11636612E+03  0.96444599E+02  0.11324598E+03
 31.583  0.11642758E+03  0.96444599E+02  0.11325293E+03
 31.594  0.11649759E+03  0.96444599E+02  0.11325977E+03
 31.604  0.11657622E+03  0.96444599E+02  0.11326651E+03
 31.615  0.11666351E+03  0.96444599E+02  0.11327312E+03
 31.625  0.11675946E+03  0.96444599E+02  0.11327960E+03
 31.635  0.11686266E+03  0.96444599E+02  0.11328593E+03
 31.646  0.11697215E+03  0.96444599E+02  0.11329210E+03
 31.656  0.11708738E+03  0.96444599E+02  0.11329810E+03
 31.667  0.11720804E+03  0.96444599E+02  0.11330393E+03
 31.677  0.11733137E+03  0.96444599E+02  0.11330957E+03
 31.688  0.11745505E+03  0.96444599E+02  0.11331503E+03
 31.698  0.11757786E+03  0.96444599E+02  0.11332030E+03
 31.708  0.11769913E+03  0.96444599E+02  0.11332539E+03
 31.719  0.11781693E+03  0.96449238E+02  0.11333029E+03
 31.729  0.11792907E+03  0.96458517E+02  0.11333502E+03
 31.740  0.11803445E+03  0.96472435E+02  0.11333960E+03
 31.750  0.11813234E+03  0.96490991E+02  0.11334404E+03
 31.760  0.11822349E+03  0.96509548E+02  0.11334835E+03
 31.771  0.11830754E+03  0.96528105E+02  0.11335256E+03
 31.781  0.11838418E+03  0.96546662E+02  0.11335666E+03
 31.792  0.11845302E+03  0.96565219E+02  0.11336067E+03
 31.802  0.11851608E+03  0.96583776E+02  0.11336461E+03
 31.812  0.11857404E+03  0.96602333E+02  0.11336848E+03
 31.823  0.11862714E+03  0.96620890E+02  0.11337228E+03
 31.833  0.11867552E+03  0.96639447E+02  0.11337603E+03
 31.844  0.11872164E+03  0.96658004E+02  0.11337972E+03
 31.854  0.11876421E+03  0.96676561E+02  0.11338338E+03
 31.865  0.11880356E+03  0.96695118E+02  0.11338699E+03
 31.875  0.11883927E+03  0.96713675E+02  0.11339057E+03
 31.885  0.11887395E+03  0.96732231E+02  0.11339412E+03
 31.896  0.11890359E+03  0.96750788E+02  0.11339764E+03
 31.906  0.11893008E+03  0.96769345E+02  0.11340114E+03
 31.917  0.11893638E+03  0.96787902E+02  0.11340462E+03
 31.927  0.11897203E+03  0.96806459E+02  0.11340811E+03
 31.938  0.11897240E+03  0.96825016E+02  0.11341158E+03
 31.948  0.11900190E+03  0.96843573E+02  0.11341507E+03
 31.958  0.11900217E+03  0.96862130E+02  0.11341853E+03
 31.969  0.11900497E+03  0.96876048E+02  0.11342202E+03
 31.979  0.11900690E+03  0.96885326E+02  0.11342552E+03
 31.990  0.11900856E+03  0.96889965E+02  0.11342902E+03
 32.000  0.11900985E+03  0.96889965E+02  0.11343252E+03
 32.010  0.11901109E+03  0.96889965E+02  0.11343602E+03
 32.021  0.11901231E+03  0.96889965E+02  0.11343951E+03
 32.031  0.11901351E+03  0.96889965E+02  0.11344299E+03
 32.042  0.11901465E+03  0.96889965E+02  0.11344646E+03
 32.052  0.11901582E+03  0.96889965E+02  0.11344993E+03
 32.062  0.11901699E+03  0.96889965E+02  0.11345339E+03
 32.073  0.11901808E+03  0.96889965E+02  0.11345685E+03
 32.083  0.11901895E+03  0.96889965E+02  0.11346030E+03
 32.094  0.11901974E+03  0.96889965E+02  0.11346374E+03
 32.104  0.11902046E+03  0.96889965E+02  0.11346718E+03
 32.115  0.11902109E+03  0.96889965E+02  0.11347061E+03
 32.125  0.11902164E+03  0.96889965E+02  0.11347403E+03
 32.135  0.11902218E+03  0.96889965E+02  0.11347745E+03
 32.146  0.11902273E+03  0.96889965E+02  0.11348086E+03
 32.156  0.11902330E+03  0.96889965E+02  0.11348427E+03
 32.167  0.11902388E+03  0.96889965E+02  0.11348767E+03
 32.177  0.11902447E+03  0.96889965E+02  0.11349107E+03
 32.188  0.11902508E+03  0.96889965E+02  0.11349446E+03
 32.198  0.11902572E+03  0.96889965E+02  0.11349784E+03
 32.208  0.11902639E+03  0.96889965E+02  0.11350122E+03
 32.219  0.11902706E+03  0.96889965E+02  0.11350459E+03
 32.229  0.11902774E+03  0.96889965E+02  0.11350796E+03
 32.240  0.11902843E+03  0.96889965E+02  0.11351132E+03
 32.250  0.11902914E+03  0.96889965E+02  0.11351468E+03
 32.260  0.11902981E+03  0.96889965E+02  0.11351803E+03
 32.271  0.11903045E+03  0.96889965E+02  0.11352137E+03
 32.281  0.11903104E+03  0.96889965E+02  0.11352471E+03
 32.292  0.11903160E+03  0.96889965E+02  0.11352804E+03
 32.302  0.11903208E+03  0.96889965E+02  0.11353136E+03
 32.312  0.11903249E+03  0.96889965E+02  0.11353468E+03
 32.323  0.11903283E+03  0.96889965E+02  0.11353800E+03
 32.333  0.11903310E+03  0.96889965E+02  0.11354131E+03
 32.344  0.11903331E+03  0.96889965E+02  0.11354461E+03
 32.354  0.11903345E+03  0.96889965E+02  0.11354791E+03
 32.365  0.11903356E+03  0.96889965E+02  0.11355121E+03
 32.375  0.11903363E+03  0.96889965E+02  0.11355450E+03
 32.385  0.11903368E+03  0.96889965E+02  0.11355778E+03
 32.396  0.11903370E+03  0.96889965E+02  0.11356106E+03
 32.406  0.11903371E+03  0.96889965E+02  0.11356434E+03
 32.417  0.11903372E+03  0.96889965E+02  0.11356761E+03
 32.427  0.11903372E+03  0.96889965E+02  0.11357088E+03
 32.438  0.11903372E+03  0.96889965E+02  0.11357414E+03
 32.448  0.11903372E+03  0.96889965E+02  0.11357739E+03
 32.458  0.11903372E+03  0.96889965E+02  0.11358064E+03
 32.469  0.11903372E+03  0.96889965E+02  0.11358389E+03
 32.479  0.11903373E+03  0.96889965E+02  0.11358713E+03
 32.490  0.11903375E+03  0.96889965E+02  0.11359037E+03
 32.500  0.11903387E+03  0.96889965E+02  0.11359360E+03
 32.510  0.11903427E+03  0.96889965E+02  0.11359683E+03
 32.521  0.11903958E+03  0.96889965E+02  0.11360006E+03
 32.531  0.11906648E+03  0.96889965E+02  0.11360327E+03
 32.542  0.11909915E+03  0.96889965E+02  0.11360643E+03
 32.552  0.11913890E+03  0.96889965E+02  0.11360955E+03
 32.562  0.11918681E+03  0.96889965E+02  0.11361260E+03
 32.573  0.11924351E+03  0.96889965E+02  0.11361558E+03
 32.583  0.11930940E+03  0.96889965E+02  0.11361847E+03
 32.594  0.11938416E+03  0.96889965E+02  0.11362127E+03
 32.604  0.11946801E+03  0.96889965E+02  0.11362395E+03
 32.615  0.11956106E+03  0.96889965E+02  0.11362650E+03
 32.625  0.11966335E+03  0.96889965E+02  0.11362892E+03
 32.635  0.11977354E+03  0.96889965E+02  0.11363119E+03
 32.646  0.11989067E+03  0.96889965E+02  0.11363329E+03
 32.656  0.12001425E+03  0.96889965E+02  0.11363522E+03
 32.667  0.12014399E+03  0.96889965E+02  0.11363697E+03
 32.677  0.12027691E+03  0.96889965E+02  0.11363853E+03
 32.688  0.12041090E+03  0.96889965E+02  0.11363990E+03
 32.698  0.12054491E+03  0.96889965E+02  0.11364106E+03
 32.708  0.12067839E+03  0.96889965E+02  0.11364204E+03
 32.719  0.12080887E+03  0.96890770E+02  0.11364282E+03
 32.729  0.12093454E+03  0.96892379E+02  0.11364341E+03
 32.740  0.12105453E+03  0.96894793E+02  0.11364382E+03
 32.750  0.12116829E+03  0.96898012E+02  0.11364405E+03
 32.760  0.12127597E+03  0.96901231E+02  0.11364413E+03
 32.771  0.12137739E+03  0.96904449E+02  0.11364413E+03
 32.781  0.12147228E+03  0.96907668E+02  0.11364413E+03
 32.792  0.12156026E+03  0.96910887E+02  0.11364413E+03
 32.802  0.12164252E+03  0.96914105E+02  0.11364413E+03
 32.812  0.12171962E+03  0.96917324E+02  0.11364413E+03
 32.823  0.12179125E+03  0.96920542E+02  0.11364413E+03
 32.833  0.12185592E+03  0.96923761E+02  0.11364413E+03
 32.844  0.12192224E+03  0.96926980E+02  0.11364413E+03
 32.854  0.12197744E+03  0.96930198E+02  0.11364413E+03
 32.865  0.12203823E+03  0.96933417E+02  0.11364413E+03
 32.875  0.12208283E+03  0.96936636E+02  0.11364413E+03
 32.885  0.12213859E+03  0.96939854E+02  0.11364413E+03
 32.896  0.12217637E+03  0.96943073E+02  0.11364413E+03
 32.906  0.12222418E+03  0.96946292E+02  0.11364413E+03
 32.917  0.12225115E+03  0.96949510E+02  0.11364413E+03
 32.927  0.12229240E+03  0.96952729E+02  0.11364413E+03
 32.938  0.12231106E+03  0.96955948E+02  0.11364413E+03
 32.948  0.12234525E+03  0.96959166E+02  0.11364413E+03
 32.958  0.12235625E+03  0.96962385E+02  0.11364413E+03
 32.969  0.12238360E+03  0.96964799E+02  0.11364413E+03
 32.979  0.12238998E+03  0.96966408E+02  0.11364413E+03
 32.990  0.12241069E+03  0.96967213E+02  0.11364413E+03
 33.000  0.12241473E+03  0.96967213E+02  0.11364413E+03
 33.010  0.12242342E+03  0.96967213E+02  0.11364413E+03
 33.021  0.12242753E+03  0.96967213E+02  0.11364413E+03
 33.031  0.12243186E+03  0.96967213E+02  0.11364413E+03
 33.042  0.12243493E+03  0.96967213E+02  0.11364413E+03
 33.052  0.12243735E+03  0.96967213E+02  0.11364413E+03
 33.062  0.12243936E+03  0.96967213E+02  0.11364413E+03
 33.073  0.12244098E+03  0.96967213E+02  0.11364413E+03
 33.083  0.12244213E+03  0.96967213E+02  0.11364413E+03
 33.094  0.12244308E+03  0.96967213E+02  0.11364413E+03
 33.104  0.12244391E+03  0.96967213E+02  0.11364413E+03
 33.115  0.12244462E+03  0.96967213E+02  0.11364413E+03
 33.125  0.12244520E+03  0.96967213E+02  0.11364413E+03
 33.135  0.12244577E+03  0.96967213E+02  0.11364413E+03
 33.146  0.12244632E+03  0.96967213E+02  0.11364413E+03
 33.156  0.12244687E+03  0.96967213E+02  0.11364413E+03
 33.167  0.12244743E+03  0.96967213E+02  0.11364413E+03
 33.177  0.12244798E+03  0.96967213E+02  0.11364413E+03
 33.188  0.12244853E+03  0.96967213E+02  0.11364413E+03
 33.198  0.12244910E+03  0.96967213E+02  0.11364413E+03
 33.208  0.12244967E+03  0.96967213E+02  0.11364413E+03
 33.219  0.12245026E+03  0.96967213E+02  0.11364413E+03
 33.229  0.12245086E+03  0.96967213E+02  0.11364413E+03
 33.240  0.12245149E+03  0.96967213E+02  0.11364413E+03
 33.250  0.12245214E+03  0.96967213E+02  0.11364413E+03
 33.260  0.12245282E+03  0.96967213E+02  0.11364413E+03
 33.271  0.12245353E+03  0.96967213E+02  0.11364413E+03
 33.281  0.12245428E+03  0.96967213E+02  0.11364413E+03
 33.292  0.12245507E+03  0.96967213E+02  0.11364413E+03
 33.302  0.12245589E+03  0.96967213E+02  0.11364413E+03
 33.312  0.12245674E+03  0.96967213E+02  0.11364413E+03
 33.323  0.12245762E+03  0.96967213E+02  0.11364413E+03
 33.333  0.12245854E+03  0.96967213E+02  0.11364413E+03
 33.344  0.12245946E+03  0.96967213E+02  0.11364413E+03
 33.354  0.12246038E+03  0.96967213E+02  0.11364413E+03
 33.365  0.12246130E+03  0.96967213E+02  0.11364413E+03
 33.375  0.12246222E+03  0.96967213E+02  0.11364413E+03
 33.385  0.12246322E+03  0.96967213E+02  0.11364413E+03
 33.396  0.12246427E+03  0.96967213E+02  0.11364413E+03
 33.406  0.12246539E+03  0.96967213E+02  0.11364413E+03
 33.417  0.12246657E+03  0.96967213E+02  0.11364413E+03
